x,y,Time
0.0,0.0,0.0
0.0,0.0,0.04
-2.473059625984197e-06,7.07132304340891e-05,0.08
-5.946767665982871e-06,0.00014913240872575732,0.12
-1.5246314171444582e-06,0.00018557930899403468,0.16
3.6305007980098474e-05,0.0001467571307712255,0.2
0.00013301058454825076,1.0925864612735145e-05,0.24
0.00031855931683464744,-0.00022975571802334952,0.28
0.0006257670414098767,-0.0005680602234065579,0.32
0.0010675263225282151,-0.001007639482017125,0.36
0.001649645510219729,-0.001553459996467207,0.4
0.00240226299369959,-0.002169289925953353,0.44
0.003339902356759433,-0.0028274324147659824,0.48
0.00445239578566069,-0.003543301840818948,0.52
0.005720693472904178,-0.00434268585445585,0.56
0.007103164043111704,-0.0052742798443324215,0.6
0.008626758528804108,-0.006288230193237089,0.64
0.010273849404089807,-0.007395125678125646,0.68
0.012032292528867467,-0.008595194914642853,0.72
0.013854488646158103,-0.009928943631995393,0.76
0.015769910514906185,-0.011344699987591382,0.8
0.017771291757249653,-0.012832720453245067,0.84
0.01987752081826333,-0.01434414587091326,0.88
0.022085899595514297,-0.015858501598940172,0.92
0.02435717092167656,-0.01741577806471445,0.96
0.026638318253281792,-0.019062438091977954,1.0
0.026638318253281792,-0.019062438091977954,1.04
0.026731728222136996,-0.01952181731702699,1.08
0.0269278344878009,-0.020359434960113217,1.12
0.027205299459443066,-0.02151140508419912,1.16
0.027474300394476795,-0.02293296725286774,1.2
0.02768082732490584,-0.02457260932077298,1.24
0.027840528303864236,-0.026384536753036224,1.28
0.028003093821198772,-0.028327410373470356,1.32
0.028153578320991246,-0.03036587276933623,1.36
0.028285157050748133,-0.03246789090826238,1.4000000000000001
0.028461909036904872,-0.03459859434705354,1.44
0.02872058968511443,-0.03672073998711392,1.48
0.029065466253348847,-0.03880544768243882,1.52
0.029466811352914027,-0.04084025066132292,1.56
0.02989906625794621,-0.04281307252959697,1.6
0.030332583783861673,-0.04471455335291012,1.6400000000000001
0.030757114594338372,-0.046530439557944,1.68
0.031157323357077785,-0.048249075578947025,1.72
0.03150951006198242,-0.04986006072898986,1.76
0.031810058307912996,-0.05135015423618821,1.8
0.03206208004914868,-0.05270662974611089,1.84
0.032269848902358185,-0.053917547402132227,1.8800000000000001
0.03244163582359329,-0.05497211070560638,1.92
0.03258989492755133,-0.055861236550273446,1.96
0.032721331099450614,-0.056575678799916485,2.0
0.03283375900925056,-0.057106512026078776,2.04
0.03291571638213825,-0.05744667386620811,2.08
0.03294331363338151,-0.057594005892253886,2.12
0.0329154536009897,-0.05754200994956967,2.16
0.0328121394662043,-0.05729100113491908,2.2
0.0326004910023115,-0.05684995629359923,2.24
0.032289471778139206,-0.05620839112590413,2.2800000000000002
0.0318574256346629,-0.05537244476420899,2.32
0.03134735077412318,-0.054316029559759296,2.36
0.030728973500554927,-0.053048576423732605,2.4
0.02997771793434343,-0.051579222952651375,2.44
0.029081891639120436,-0.049911279885791075,2.48
0.027968660329014322,-0.04809556780840037,2.52
0.026645722221045626,-0.04612346828733652,2.56
0.025115114021404084,-0.04399159134168384,2.6
0.023455069805485423,-0.0416377542295483,2.64
0.02165510639774507,-0.03906772169293212,2.68
0.019675040137776073,-0.036309901834479706,2.72
0.017506985796733446,-0.033370087276105014,2.7600000000000002
0.01510877565503713,-0.030285441851240824,2.8000000000000003
0.012479063986408887,-0.02705833095287161,2.84
0.009617272502098245,-0.023690863889559058,2.88
0.006567704361965281,-0.020142429972825778,2.92
0.0032339101955448767,-0.016515874665961307,2.96
-0.0004415505525496102,-0.012897328853359539,3.0
-0.004443913579799415,-0.009274342380695652,3.04
-0.008748886599484194,-0.005618701223467939,3.08
-0.013383683002537464,-0.0019885570596973384,3.12
-0.01834656577699917,0.0016039586251037708,3.16
-0.023535613739300427,0.005322353542106343,3.2
-0.02881715500119203,0.009323267899973097,3.24
-0.034191881597778744,0.013596588589935099,3.2800000000000002
-0.03961097275260752,0.018179042403118306,3.3200000000000003
-0.04506616363172471,0.023067213562192736,3.36
-0.05049687570110586,0.028297838102048334,3.4
-0.05582418885449017,0.03391042383523701,3.44
-0.061084404385757185,0.039868228564185045,3.48
-0.06614771616056926,0.04622519552528764,3.52
-0.07086889174333941,0.053015386737549776,3.56
-0.0752954768303828,0.06020109878181086,3.6
-0.07953858285185271,0.06772692455767208,3.64
-0.08362916504204224,0.075564578519777,3.68
-0.08764176086221882,0.08367167444320017,3.72
-0.09166619833933749,0.09199816530375085,3.7600000000000002
-0.0956763989430121,0.1005413741943695,3.8000000000000003
-0.09958558229908149,0.10931959146484234,3.84
-0.10344171360763305,0.11830298277030388,3.88
-0.10741723295928758,0.12740842094161334,3.92
-0.11152474421845802,0.13661678394421797,3.96
-0.11583556457006258,0.14587645771901298,4.0
-0.1203380701442054,0.15517956047625023,4.04
-0.12502300905121908,0.16451682232871445,4.08
-0.12968752488806926,0.17398107204870727,4.12
-0.13435423878415015,0.18354876785272786,4.16
-0.13889823929671033,0.1932581083512558,4.2
-0.14315744933682614,0.203142938395596,4.24
-0.14725678146484555,0.2131531598574121,4.28
-0.15130371812110743,0.22323925974879735,4.32
-0.15516714230967343,0.2334276363035398,4.36
-0.15891749845886127,0.24368428135582754,4.4
-0.16231823973622975,0.2540438550501232,4.44
-0.16550365900086778,0.2644684589896049,4.48
-0.16843260251682987,0.2749488606972326,4.5200000000000005
-0.17098187370836662,0.285478214221728,4.5600000000000005
-0.17325581796191858,0.29603293878369624,4.6000000000000005
-0.17542702657961393,0.30657981995000044,4.64
-0.1773806622668423,0.3171179865225294,4.68
-0.17935193401628477,0.32760376524608664,4.72
-0.1815229170479627,0.337975933128013,4.76
-0.18394291272353488,0.3482010407815102,4.8
-0.18672373030382536,0.35820718997132456,4.84
-0.18975470670359007,0.36803273033285916,4.88
-0.19303399990244874,0.37766058611465586,4.92
-0.19633623364691669,0.38718236188363603,4.96
-0.19925730522319618,0.39668096759873883,5.0
-0.20180019414380332,0.40613850400427715,5.04
-0.20386549250088834,0.41553366582016604,5.08
-0.20525158554409234,0.42480107522539906,5.12
-0.20582497924181778,0.43383725948895807,5.16
-0.20561142561720072,0.442589302186723,5.2
-0.20477905297968654,0.4510990202273365,5.24
-0.2034369261645065,0.45938012397570777,5.28
-0.20173317136069893,0.46747535524535305,5.32
-0.19995437096476598,0.47547714917431777,5.36
-0.19828033266967146,0.4834071356588107,5.4
-0.19682149404479116,0.4912583887896049,5.44
-0.1957095352972685,0.4990069177156108,5.48
-0.19495600663671606,0.5066293485176334,5.5200000000000005
-0.1946606377288086,0.5140735296208478,5.5600000000000005
-0.19473933014468187,0.5213411962948283,5.6000000000000005
-0.19494800218392883,0.5284759779334304,5.64
-0.19517253295384385,0.535478702110474,5.68
-0.195317451631345,0.5423410935607774,5.72
-0.1953629337024453,0.5490541373838456,5.76
-0.19528869917933264,0.5556087492919807,5.8
-0.19518581099286725,0.5620082069690733,5.84
-0.19512472454341756,0.5682497772138863,5.88
-0.19514702269382575,0.5743280298108888,5.92
-0.19513008753122899,0.5802447627524706,5.96
-0.1949510596122341,0.5859814111269069,6.0
-0.1947036137698003,0.5915533604300854,6.04
-0.19438402476501787,0.5969596846432708,6.08
-0.19390549869808957,0.6021781776167385,6.12
-0.19320620355563642,0.607177475614112,6.16
-0.19233497013468645,0.6119753133848299,6.2
-0.19137906791738343,0.6166078042404384,6.24
-0.19040624681908125,0.6210987477850093,6.28
-0.18943504541623732,0.6254556002678443,6.32
-0.1885715703578434,0.6296995849354341,6.36
-0.18785684719979467,0.6338331235626913,6.4
-0.18735030242221326,0.6378486237616168,6.44
-0.18707978174273823,0.6417340310026428,6.48
-0.18700286311335731,0.6454981220736158,6.5200000000000005
-0.18709061324774875,0.6491470354927824,6.5600000000000005
-0.18736770753495618,0.6526665559283437,6.6000000000000005
-0.18784350663987714,0.6560445806909181,6.640000000000001
-0.18855281123888074,0.6592423225765661,6.68
-0.18946412074715585,0.6622731993753027,6.72
-0.1905429696668801,0.6651573563117575,6.76
-0.19171804090817504,0.6679496496647503,6.8
-0.19299037620127754,0.6706457659862434,6.84
-0.19435573791173322,0.6732463675607255,6.88
-0.1957589071415278,0.6757960737645563,6.92
-0.19721803151915068,0.6782821435587478,6.96
-0.1987176046027842,0.6807191863905333,7.0
-0.20018672436151402,0.683157588431014,7.04
-0.20160713043231318,0.6856098052739394,7.08
-0.20295588806467807,0.6880884320958364,7.12
-0.20411649665043866,0.6906170524340581,7.16
-0.2050764312280255,0.6931916929478179,7.2
-0.20589342359289933,0.6958113215454691,7.24
-0.20664856206643223,0.6984709186605638,7.28
-0.20733067577278896,0.7011737706120291,7.32
-0.2079256738315064,0.7039227448254268,7.36
-0.20851061434798973,0.7067130051599366,7.4
-0.2091421700628917,0.7095351943757732,7.44
-0.20981690494804503,0.7123943955544376,7.48
-0.21049011922607283,0.7153064289975789,7.5200000000000005
-0.2111518110656996,0.7182778231857689,7.5600000000000005
-0.21178550449642294,0.7213158664078473,7.6000000000000005
-0.21233032947866928,0.7244294508736658,7.640000000000001
-0.21274551814454007,0.7276200361107062,7.68
-0.21298575352434373,0.7308824850975824,7.72
-0.21313561872280531,0.7342314508222056,7.76
-0.21321211196983061,0.7376717625193683,7.8
-0.2132519160905503,0.7412096488946546,7.84
